【車マスタデータ】
CarNo,CarClass,CarNameLong,CarNameShort,CarNameEngLong,CarNameEngShort,TeamNameLong,TeamNameShort,TeamNameEngLong,TeamNameEngShort,Makes,Chassis,Engine,Tire,Tuner,GridNo,WH
3,500,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,NDDP RACING,NDDP RACING,NDDP RACING,NDDP RACING,NISSAN,,,MI,,1,
8,500,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,2,
12,500,カルソニック IMPUL Z,カルソニック IMPUL Z,CALSONIC IMPUL Z,CALSONIC IMPUL Z,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,NISSAN,,,BS,,3,
14,500,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TOYOTA,,,BS,,4,
16,500,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,HONDA,,,DL,,5,
17,500,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,HONDA,,,BS,,6,
19,500,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TOYOTA,,,YH,,7,
23,500,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,NISMO,NISMO,NISMO,NISMO,NISSAN,,,MI,,8,
24,500,リアライズコーポレーション ADVAN Z,リアライズコーポレーション ADVAN Z,REALIZE CORPORATION ADVAN Z,REALIZE CORPORATION ADVAN Z,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,9,
36,500,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TOYOTA,,,BS,,10,
37,500,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TOYOTA,,,BS,,11,
38,500,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra,ZENT CERUMO GR Supra,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TOYOTA,,,BS,,12,
39,500,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TOYOTA,,,BS,,13,
64,500,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,HONDA,,,DL,,14,
100,500,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,HONDA,,,BS,,15,
2,300,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing INGING,muta Racing INGING,muta Racing INGING,muta Racing INGING,TOYOTA,,,BS,,16,
4,300,グッドスマイル 初音ミク AMG,グッドスマイル 初音ミク AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,Mercedes,,,YH,,17,
5,300,マッハ車検 エアバスター MC86 マッハ号,マッハ車検 エアバスター MC86 マッハ号,MACHSYAKEN AIR BUSTER MC86 MACH GO,MACHSYAKEN AIR BUSTER MC86 MACH GO,TEAM MACH,TEAM MACH,TEAM MACH,TEAM MACH,TOYOTA,,,YH,,18,
6,300,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans,Team LeMans,Team LeMans,Team LeMans,Audi,,,YH,,19,
7,300,Studie BMW M4,Studie BMW M4,Studie BMW M4,Studie BMW M4,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW,,,MI,,20,
9,300,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,Ferrari,,,YH,,21,
10,300,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,22,
11,300,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,23,
18,300,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,HONDA,,,YH,,24,
20,300,シェイドレーシング GR86 GT,シェイドレーシング GR86 GT,SHADE RACING GR86 GT,SHADE RACING GR86 GT,SHADE RACING,SHADE RACING,SHADE RACING,SHADE RACING,TOYOTA,,,DL,,25,
25,300,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,TOYOTA,,,YH,,26,
30,300,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr,apr,apr,apr,TOYOTA,,,YH,,27,
31,300,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr,apr,apr,apr,TOYOTA,,,BS,,28,
34,300,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,NISSAN,,,DL,,29,
48,300,植毛ケーズフロンティア GT-R,植毛ケーズフロンティア GT-R,Shokumou K's Frontier GT-R,Shokumou K's Frontier GT-R,NILZZ Racing,NILZZ Racing,NILZZ Racing,NILZZ Racing,NISSAN,,,YH,,30,
50,300,Arnage MC86,Arnage MC86,Arnage MC86,Arnage MC86,Arnage Racing,Arnage Racing,Arnage Racing,Arnage Racing,TOYOTA,,,YH,,31,
52,300,埼玉トヨペットGB GR Supra GT,埼玉トヨペットGB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,埼玉トヨペット Green Brave,埼玉トヨペット Green Brave,SAITAMATOYOPET Green Brave,SAITAMATOYOPET Green Brave,TOYOTA,,,BS,,32,
55,300,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,33,
56,300,リアライズ日産メカニックチャレンジ GT-R,リアライズ日産メカニックチャレンジ GT-R,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,34,
60,300,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,LM corsa,LM corsa,LM corsa,LM corsa,TOYOTA,,,DL,,35,
61,300,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,SUBARU,,,DL,,36,
65,300,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,Mercedes,,,BS,,37,
87,300,Bamboo Airways ランボルギーニ GT3,Bamboo Airways ランボルギーニ GT3,Bamboo Airways Lamborghini GT3,Bamboo Airways Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,38,
88,300,Weibo Primez ランボルギーニ GT3,Weibo Primez ランボルギーニ GT3,weibo Primez Lamborghini GT3,weibo Primez Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,39,
96,300,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes Racing,K-tunes Racing,K-tunes Racing,K-tunes Racing,LEXUS,,,DL,,40,
244,300,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,Max Racing,Max Racing,Max Racing,Max Racing,NISSAN,,,YH,,41,
360,300,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,NISSAN,,,YH,,42,


【ドライバーマスタデータ】
DriverID,Driver,DriverNameLong,DriverNameShort,DriverNameEngLong,DriverNameEngShort,CarNo,DriverWH
8,8,500,16,B,28,0,01'54.681,1:42'24.479,11:12'24.479,267.8
9,26,500,16,B,29,2,02'22.967,1:44'47.446,11:14'47.446,128.98
11,36,500,17,B,1,0,05'09.246,05'09.246,09:35'09.246,241.98
3,3,500,17,B,2,0,02'01.171,07'10.417,09:37'10.417,250.25
1,1,500,17,B,3,0,01'49.551,08'59.968,09:38'59.968,267.8
5,5,500,17,B,4,0,01'47.273,10'47.241,09:40'47.241,269.44
14,14,500,17,B,5,2,01'56.210,12'43.451,09:42'43.451,268.62
12,32,500,17,B,6,0,06'46.205,19'29.656,09:49'29.656,263.78
6,6,500,17,B,7,0,01'58.198,21'27.854,09:51'27.854,256.84
7,7,500,17,B,8,0,01'52.068,23'19.922,09:53'19.922,266.99
2,2,500,17,B,9,0,01'46.040,25'05.962,09:55'05.962,268.62
2,2,500,17,B,10,2,01'58.159,27'04.121,09:57'04.121,267.8
4,12,500,17,A,11,0,04'35.780,31'39.901,10:01'39.901,266.99
2,2,500,17,A,12,0,01'48.618,33'28.519,10:03'28.519,264.57
2,2,500,17,A,13,0,01'47.086,35'15.605,10:05'15.605,266.99
2,3,500,17,A,14,2,01'58.687,37'14.292,10:07'14.292,267.8
2,8,500,17,A,15,0,04'21.261,41'35.553,10:11'35.553,264.57
1,1,500,17,A,16,0,01'54.123,43'29.676,10:13'29.676,263.78
1,1,500,17,A,17,0,01'47.522,45'17.198,10:15'17.198,266.99
1,1,500,17,A,18,0,01'48.230,47'05.428,10:17'05.428,267.8
2,2,500,17,A,19,2,01'59.801,49'05.229,10:19'05.229,268.62
2,4,500,17,A,20,0,06'01.623,55'06.852,10:25'06.852,263.78
1,1,500,17,A,21,0,01'51.981,56'58.833,10:26'58.833,266.18
1,1,500,17,A,22,2,01'55.428,58'54.261,10:28'54.261,266.99
4,11,500,17,A,23,0,08'44.858,1:07'39.119,10:37'39.119,243.32
3,3,500,17,A,24,2,01'57.109,1:09'36.228,10:39'36.228,270.27
9,22,500,17,A,25,0,09'53.905,1:19'30.133,10:49'30.133,266.18
6,6,500,17,A,26,2,01'55.677,1:21'25.810,10:51'25.810,266.99
7,17,500,17,B,27,0,02'56.067,1:24'21.877,10:54'21.877,265.37
1,1,500,17,B,28,0,01'50.236,1:26'12.113,10:56'12.113,264.57
6,7,500,17,B,29,2,02'00.996,1:28'13.109,10:58'13.109,250.97
6,25,500,17,A,30,0,11'33.210,1:39'46.319,11:09'46.319,262.99
4,4,500,17,A,31,0,01'50.656,1:41'36.975,11:11'36.975,262.99
1,1,500,17,A,32,0,01'45.222,1:43'22.197,11:13'22.197,270.27
4,15,500,17,A,33,2,02'22.466,1:45'44.663,11:15'44.663,164.8
19,25,300,18,A,1,0,03'33.405,03'33.405,09:33'33.405,240.65
17,24,300,18,A,2,0,02'09.349,05'42.754,09:35'42.754,240.65
22,37,300,18,A,3,0,02'07.720,07'50.474,09:37'50.474,248.13
4,18,300,18,A,4,0,01'58.730,09'49.204,09:39'49.204,248.83
3,17,300,18,A,5,0,01'59.052,11'48.256,09:41'48.256,249.54
15,26,300,18,A,6,2,02'11.807,14'00.063,09:44'00.063,246.05
19,29,300,18,A,7,0,06'27.701,20'27.764,09:50'27.764,244.67
9,20,300,18,A,8,0,02'03.458,22'31.222,09:52'31.222,246.05
21,34,300,18,A,9,2,02'23.950,24'55.172,09:54'55.172,236.12
25,37,300,18,A,10,0,07'04.093,31'59.265,10:01'59.265,235.49
4,13,300,18,A,11,0,01'59.585,33'58.850,10:03'58.850,248.13
18,28,300,18,A,12,2,02'09.685,36'08.535,10:06'08.535,246.74
23,37,300,18,B,13,0,05'24.313,41'32.848,10:11'32.848,246.05
9,20,300,18,B,14,0,02'01.091,43'33.939,10:13'33.939,247.43
3,12,300,18,B,15,0,02'00.385,45'34.324,10:15'34.324,248.83
15,22,300,18,B,16,2,02'09.910,47'44.234,10:17'44.234,246.74
18,27,300,18,B,17,0,09'29.773,57'14.007,10:27'14.007,246.05
1,6,300,18,B,18,0,01'59.863,59'13.870,10:29'13.870,248.83
14,19,300,18,B,19,2,02'12.837,1:01'26.707,10:31'26.707,247.43
17,27,300,18,B,20,0,06'46.152,1:08'12.859,10:38'12.859,245.36
3,11,300,18,B,21,0,02'01.909,1:10'14.768,10:40'14.768,248.13
10,18,300,18,B,22,2,02'09.835,1:12'24.603,10:42'24.603,246.74
20,29,300,18,A,23,0,07'16.001,1:19'40.604,10:49'40.604,248.13
12,22,300,18,A,24,2,02'04.693,1:21'45.297,10:51'45.297,248.13
22,34,300,18,B,25,0,07'20.520,1:29'05.817,10:59'05.817,242.65
17,26,300,18,B,26,0,02'09.779,1:31'15.596,11:01'15.596,207.65
1,8,300,18,B,27,0,01'58.623,1:33'14.219,11:03'14.219,249.54
2,9,300,18,B,28,0,01'58.841,1:35'13.060,11:05'13.060,249.54
18,24,300,18,B,29,2,02'16.021,1:37'29.081,11:07'29.081,249.54
4,16,500,19,B,1,0,03'09.101,03'09.101,09:33'09.101,250.97
2,2,500,19,B,2,0,02'01.054,05'10.155,09:35'10.155,256.84
11,11,500,19,B,3,0,01'56.027,07'06.182,09:37'06.182,264.57
7,7,500,19,B,4,0,01'48.771,08'54.953,09:38'54.953,267.8
6,6,500,19,B,5,0,01'48.288,10'43.241,09:40'43.241,266.18
7,7,500,19,B,6,2,01'54.705,12'37.946,09:42'37.946,265.37
11,32,500,19,B,7,0,06'57.324,19'35.270,09:49'35.270,263.78
1,1,500,19,B,8,0,01'47.949,21'23.219,09:51'23.219,264.57
6,9,500,19,B,9,2,01'59.616,23'22.835,09:53'22.835,264.57
4,19,500,19,B,10,0,06'10.193,29'33.028,09:59'33.028,263.78
1,1,500,19,B,11,2,01'54.202,31'27.230,10:01'27.230,263.78
6,18,500,19,B,12,0,06'06.490,37'33.720,10:07'33.720,263.78
6,6,500,19,B,13,0,01'55.158,39'28.878,10:09'28.878,262.99
2,2,500,19,B,14,0,01'48.791,41'17.669,10:11'17.669,266.99
2,2,500,19,B,15,2,01'54.544,43'12.213,10:13'12.213,267.8
2,13,500,19,A,16,0,05'18.805,48'31.018,10:18'31.018,266.18
2,2,500,19,A,17,0,01'50.274,50'21.292,10:20'21.292,263.78
3,3,500,19,A,18,2,01'57.102,52'18.394,10:22'18.394,235.49
6,17,500,19,A,19,0,07'53.068,1:00'11.462,10:30'11.462,259.88
2,2,500,19,A,20,0,01'51.165,1:02'02.627,10:32'02.627,264.57
3,3,500,19,A,21,0,01'50.573,1:03'53.200,10:33'53.200,268.62
2,2,500,19,A,22,0,01'50.600,1:05'43.800,10:35'43.800,268.62
2,2,500,19,A,23,0,01'53.929,1:07'37.729,10:37'37.729,270.27
2,2,500,19,A,24,0,01'52.469,1:09'30.198,10:39'30.198,269.44
2,2,500,19,A,25,2,01'58.736,1:11'28.934,10:41'28.934,268.62
11,36,500,19,A,26,0,26'07.384,1:37'36.318,11:07'36.318,260.65
8,10,500,19,A,27,0,01'59.344,1:39'35.662,11:09'35.662,249.54
1,1,500,19,A,28,0,01'46.804,1:41'22.466,11:11'22.466,266.99
6,6,500,19,A,29,2,01'57.767,1:43'20.233,11:13'20.233,267.8
13,17,300,20,A,1,0,03'10.128,03'10.128,09:33'10.128,206.68
5,10,300,20,A,2,0,02'04.890,05'15.018,09:35'15.018,242.65
1,15,300,20,A,3,0,01'58.300,07'13.318,09:37'13.318,244.67
5,19,300,20,A,4,0,01'58.784,09'12.102,09:39'12.102,244.67
19,34,300,20,A,5,2,02'08.428,11'20.530,09:41'20.530,244.67
26,40,300,20,A,6,0,09'53.247,21'13.777,09:51'13.777,242.65
13,23,300,20,A,7,2,02'07.487,23'21.264,09:53'21.264,243.32
24,35,300,20,A,8,0,06'36.570,29'57.834,09:59'57.834,241.31
15,27,300,20,A,9,0,02'04.483,32'02.317,10:02'02.317,241.31
1,8,300,20,A,10,0,01'57.975,34'00.292,10:04'00.292,243.99
10,21,300,20,A,11,2,02'04.488,36'04.780,10:06'04.780,243.32
21,31,300,20,A,12,0,05'20.790,41'25.570,10:11'25.570,242.65
16,29,300,20,A,13,2,02'04.204,43'29.774,10:13'29.774,241.31
23,35,300,20,B,14,0,05'25.662,48'55.436,10:18'55.436,241.98
12,21,300,20,B,15,0,02'05.770,51'01.206,10:21'01.206,241.98
10,17,300,20,B,16,0,02'02.773,53'03.979,10:23'03.979,243.99
2,10,300,20,B,17,0,02'01.296,55'05.275,10:25'05.275,243.99
4,9,300,20,B,18,0,02'02.727,57'08.002,10:27'08.002,243.99
8,12,300,20,B,19,2,02'07.066,59'15.068,10:29'15.068,244.67
13,19,300,20,B,20,0,05'27.844,1:04'42.912,10:34'42.912,243.32
1,7,300,20,B,21,0,02'00.754,1:06'43.666,10:36'43.666,243.99
1,8,300,20,B,22,0,02'00.442,1:08'44.108,10:38'44.108,243.99
2,6,300,20,B,23,0,01'59.780,1:10'43.888,10:40'43.888,245.36
2,7,300,20,B,24,0,02'00.539,1:12'44.427,10:42'44.427,243.99
1,5,300,20,B,25,0,02'00.450,1:14'44.877,10:44'44.877,245.36
1,3,300,20,B,26,0,02'01.012,1:16'45.889,10:46'45.889,244.67
1,4,300,20,B,27,0,02'01.158,1:18'47.047,10:48'47.047,245.36
3,7,300,20,B,28,2,02'08.678,1:20'55.725,10:50'55.725,243.99
9,15,300,20,B,29,0,07'36.895,1:28'32.620,10:58'32.620,242.65
1,6,300,20,B,30,0,02'01.331,1:30'33.951,11:00'33.951,243.32
1,5,300,20,B,31,0,01'58.552,1:32'32.503,11:02'32.503,245.36
1,3,300,20,B,32,0,01'58.562,1:34'31.065,11:04'31.065,245.36
1,2,300,20,B,33,0,01'58.878,1:36'29.943,11:06'29.943,245.36
5,5,300,20,B,34,2,02'12.832,1:38'42.775,11:08'42.775,243.99
2,8,500,23,B,1,2,02'45.978,02'45.978,09:32'45.978,266.18
12,38,500,23,B,2,0,06'21.302,09'07.280,09:39'07.280,269.44
12,12,500,23,B,3,0,01'56.492,11'03.772,09:41'03.772,272.79
15,37,500,23,B,4,0,02'02.429,13'06.201,09:43'06.201,228.15
1,1,500,23,B,5,0,01'45.477,14'51.678,09:44'51.678,273.64
1,1,500,23,B,6,0,01'45.925,16'37.603,09:46'37.603,272.79
5,5,500,23,B,7,2,01'57.389,18'34.992,09:48'34.992,273.64
11,37,500,23,B,8,0,09'41.493,28'16.485,09:58'16.485,271.11
3,3,500,23,B,9,0,01'50.982,30'07.467,10:00'07.467,271.11
2,2,500,23,B,10,0,01'48.724,31'56.191,10:01'56.191,272.79
3,3,500,23,B,11,2,01'56.511,33'52.702,10:03'52.702,271.95
8,24,500,23,B,12,0,07'31.998,41'24.700,10:11'24.700,266.18
8,23,500,23,B,13,0,02'24.508,43'49.208,10:13'49.208,178.9
8,20,500,23,B,14,0,02'08.094,45'57.302,10:15'57.302,234.86
1,1,500,23,B,15,0,01'46.513,47'43.815,10:17'43.815,271.95
1,1,500,23,B,16,0,01'47.547,49'31.362,10:19'31.362,271.95
6,7,500,23,B,17,2,02'00.175,51'31.537,10:21'31.537,273.64
7,15,500,23,A,18,0,06'39.869,58'11.406,10:28'11.406,270.27
1,1,500,23,A,19,0,01'48.186,59'59.592,10:29'59.592,271.11
1,1,500,23,A,20,0,01'48.876,1:01'48.468,10:31'48.468,271.11
1,1,500,23,A,21,0,01'48.298,1:03'36.766,10:33'36.766,272.79
1,1,500,23,A,22,0,01'49.897,1:05'26.663,10:35'26.663,271.95
2,2,500,23,A,23,2,01'54.130,1:07'20.793,10:37'20.793,271.95
7,16,500,23,A,24,0,06'03.625,1:13'24.418,10:43'24.418,271.11
1,1,500,23,A,25,0,01'48.986,1:15'13.404,10:45'13.404,271.11
1,1,500,23,A,26,0,01'48.709,1:17'02.113,10:47'02.113,273.64
2,2,500,23,A,27,0,01'50.639,1:18'52.752,10:48'52.752,272.79
1,1,500,23,A,28,0,01'50.403,1:20'43.155,10:50'43.155,271.95
1,1,500,23,A,29,0,01'50.022,1:22'33.177,10:52'33.177,271.95
1,1,500,23,A,30,0,01'50.172,1:24'23.349,10:54'23.349,271.11
1,1,500,23,A,31,0,01'49.230,1:26'12.579,10:56'12.579,272.79
3,3,500,23,A,32,2,02'01.895,1:28'14.474,10:58'14.474,246.74
4,15,500,23,A,33,0,11'10.222,1:39'24.696,11:09'24.696,266.99
1,1,500,23,A,34,0,01'56.755,1:41'21.451,11:11'21.451,223.51
1,1,500,23,A,35,0,01'45.097,1:43'06.548,11:13'06.548,271.11
4,6,500,23,A,36,2,02'28.413,1:45'34.961,11:15'34.961,166.36
1,5,500,24,B,1,2,02'43.415,02'43.415,09:32'43.415,266.18
9,35,500,24,B,2,0,05'58.630,08'42.045,09:38'42.045,270.27
4,4,500,24,B,3,0,01'51.622,10'33.667,09:40'33.667,271.11
1,1,500,24,B,4,0,01'45.499,12'19.166,09:42'19.166,272.79
11,11,500,24,B,5,2,01'52.854,14'12.020,09:44'12.020,273.64
13,37,500,24,B,6,0,07'40.462,21'52.482,09:51'52.482,263.78
3,3,500,24,B,7,0,01'52.461,23'44.943,09:53'44.943,271.11
5,5,500,24,B,8,0,01'50.913,25'35.856,09:55'35.856,272.79
1,1,500,24,B,9,0,01'45.766,27'21.622,09:57'21.622,272.79
1,1,500,24,B,10,0,01'46.010,29'07.632,09:59'07.632,272.79
2,3,500,24,B,11,2,01'58.325,31'05.957,10:01'05.957,272.79
9,28,500,24,A,12,0,11'03.647,42'09.604,10:12'09.604,266.99
5,5,500,24,A,13,0,01'52.063,44'01.667,10:14'01.667,269.44
4,4,500,24,A,14,0,01'50.081,45'51.748,10:15'51.748,271.11
1,1,500,24,A,15,0,01'49.084,47'40.832,10:17'40.832,271.11
1,1,500,24,A,16,0,01'48.593,49'29.425,10:19'29.425,271.11
3,3,500,24,A,17,0,01'51.106,51'20.531,10:21'20.531,272.79
3,3,500,24,A,18,0,01'50.714,53'11.245,10:23'11.245,273.64
2,2,500,24,A,19,0,01'50.483,55'01.728,10:25'01.728,271.95
1,1,500,24,A,20,0,01'51.394,56'53.122,10:26'53.122,272.79
1,1,500,24,A,21,0,01'49.789,58'42.911,10:28'42.911,271.95
2,2,500,24,A,22,2,01'58.129,1:00'41.040,10:30'41.040,271.95
5,12,500,24,A,23,0,07'42.159,1:08'23.199,10:38'23.199,266.99
3,3,500,24,A,24,0,01'51.627,1:10'14.826,10:40'14.826,270.27
2,2,500,24,A,25,0,01'50.924,1:12'05.750,10:42'05.750,271.11
2,2,500,24,A,26,0,01'49.986,1:13'55.736,10:43'55.736,271.11
2,2,500,24,A,27,0,01'51.136,1:15'46.872,10:45'46.872,270.27
1,1,500,24,A,28,0,01'50.661,1:17'37.533,10:47'37.533,272.79
1,1,500,24,A,29,0,01'53.977,1:19'31.510,10:49'31.510,272.79
1,1,500,24,A,30,0,01'50.545,1:21'22.055,10:51'22.055,271.95
1,1,500,24,A,31,0,01'50.328,1:23'12.383,10:53'12.383,271.11
1,1,500,24,A,32,0,01'53.155,1:25'05.538,10:55'05.538,273.64
1,1,500,24,A,33,2,02'01.030,1:27'06.568,10:57'06.568,271.11
1,8,500,24,A,34,0,11'59.291,1:39'05.859,11:09'05.859,266.18
1,3,500,24,A,35,0,02'01.031,1:41'06.890,11:11'06.890,268.62
1,1,500,24,A,36,0,01'54.607,1:43'01.497,11:13'01.497,261.42
1,1,500,24,A,37,2,02'30.401,1:45'31.898,11:15'31.898,165.11
4,4,300,25,A,1,0,02'43.015,02'43.015,09:32'43.015,231.15
9,14,300,25,A,2,0,02'06.829,04'49.844,09:34'49.844,237.4
10,25,300,25,A,3,0,02'00.604,06'50.448,09:36'50.448,238.04
17,31,300,25,A,4,0,02'00.467,08'50.915,09:38'50.915,239.34
23,38,300,25,A,5,2,02'11.648,11'02.563,09:41'02.563,239.34
24,36,300,25,A,6,0,07'27.006,18'29.569,09:48'29.569,238.69
14,24,300,25,A,7,2,02'08.950,20'38.519,09:50'38.519,239.99
27,39,300,25,A,8,0,09'12.280,29'50.799,09:59'50.799,238.69
18,31,300,25,A,9,2,02'09.374,32'00.173,10:02'00.173,240.65
24,34,300,25,A,10,2,06'02.114,38'02.287,10:08'02.287,238.69
27,41,300,25,A,11,0,10'02.513,48'04.800,10:18'04.800,236.76
13,23,300,25,A,12,2,02'05.680,50'10.480,10:20'10.480,238.69
24,38,300,25,A,13,0,06'20.311,56'30.791,10:26'30.791,165.42
21,33,300,25,A,14,0,02'15.570,58'46.361,10:28'46.361,207.65
17,28,300,25,A,15,2,02'07.740,1:00'54.101,10:30'54.101,239.99
24,37,300,25,A,16,0,06'47.842,1:07'41.943,10:37'41.943,238.69
15,26,300,25,A,17,2,02'06.894,1:09'48.837,10:39'48.837,239.34
21,31,300,25,B,18,0,05'14.478,1:15'03.315,10:45'03.315,238.04
17,28,300,25,B,19,0,02'05.341,1:17'08.656,10:47'08.656,241.31
5,16,300,25,B,20,0,02'02.630,1:19'11.286,10:49'11.286,240.65
16,28,300,25,B,21,2,02'09.029,1:21'20.315,10:51'20.315,241.31
26,39,300,25,B,22,0,07'40.125,1:29'00.440,10:59'00.440,239.99
21,30,300,25,B,23,2,02'08.768,1:31'09.208,11:01'09.208,239.99
22,34,300,25,B,24,0,03'51.417,1:35'00.625,11:05'00.625,238.69
